"La","0.056336190492862544"
"limit","0.009389365082143757"
"bombard","0.009389365082143757"
"numerous","0.00948824413110854"
"Herbert","0.009389365082143757"
"like","0.010018130892470637"
"include","0.010097509768442016"
"openly","0.00948824413110854"
"Adolf","0.009389365082143757"
"strafe","0.009389365082143757"
"viewpoint","0.009389365082143757"
"some","0.00948824413110854"
"upon","0.010097509768442016"
"suddenly","0.009676164668724367"
"home","0.00993645086181707"
"series","0.009583770694547888"
"oxygen","0.009389365082143757"
"warmly","0.009389365082143757"
"ship","0.0657255555750063"
"crew","0.08539419717997687"
"launch","0.00985233226437198"
"most","0.009765625"
"wound","0.0492616613218599"
"escape","0.01039439081032688"
"Johann","0.018778730164287515"
"endless","0.009389365082143757"
"command","0.00948824413110854"
"limp","0.009389365082143757"
"depth-charge","0.009389365082143757"
"ashore","0.00948824413110854"
"fighter","0.009389365082143757"
"46.15889","0.018778730164287515"
"end","0.01039439081032688"
"water","0.01987290172363414"
"just","0.02064610241743066"
"mock","0.01897648826221708"
"british","0.03833508277819155"
"Werner","0.056336190492862544"
"return","0.010788206945423854"
"destroyer","0.018778730164287515"
"greet","0.00948824413110854"
"mechanic","0.009389365082143757"
"submarine's","0.009389365082143757"
"pen","0.009389365082143757"
"Allied","0.009389365082143757"
"plane","0.019167541389095776"
"'s","0.0449600586106521"
"Lt.","0.009389365082143757"
"force","0.010463968759019695"
"attack","0.021325904760301943"
"Germany","0.00948824413110854"
"hardened","0.009389365082143757"
"tour","0.00948824413110854"
"horror","0.018778730164287515"
"staggering","0.009389365082143757"
"realize","0.00993645086181707"
"send","0.010097509768442016"
"Klaus","0.009389365082143757"
"kill","0.02181625976844202"
"Gr","0.009389365082143757"
"hf/df","0.009389365082143757"
"resupply","0.009389365082143757"
"correspondent","0.009389365082143757"
"??","0.04791885347273944"
"hear","0.009676164668724367"
"misfortune","0.009389365082143757"
"level","0.009389365082143757"
"-1.20917","0.009389365082143757"
"nightclub","0.00948824413110854"
"when","0.011078955746038078"
"request","0.009389365082143757"
"three","0.00993645086181707"
"repair","0.00948824413110854"
"high-frequency","0.009389365082143757"
"directly","0.009583770694547888"
"darkness","0.00948824413110854"
"denied.the","0.009389365082143757"
"chief","0.02846473239332562"
"work","0.01039439081032688"
"consulate","0.009389365082143757"
"cheer","0.018778730164287515"
"glance","0.009389365082143757"
"Bootsmann","0.009389365082143757"
"damage","0.00948824413110854"
"sink","0.02846473239332562"
"heavy","0.009676164668724367"
"depth","0.018778730164287515"
"ensue","0.009676164668724367"
"heavily","0.009583770694547888"
"Spezia","0.009389365082143757"
"Sander","0.009389365082143757"
"panic","0.00948824413110854"
"bomb","0.009765625"
"endure","0.009389365082143757"
"rest","0.009676164668724367"
"Ritterkreuz","0.009389365082143757"
"Wennemann","0.009389365082143757"
"overboard","0.009389365082143757"
"other","0.010726275578768896"
"Strait","0.009389365082143757"
"african","0.009389365082143757"
"have","0.05620007326331513"
"direction","0.009389365082143757"
"Spain","0.009389365082143757"
"harbour","0.028168095246431272"
"boredom","0.00948824413110854"
"from","0.03340101397348297"
"coast","0.00948824413110854"
"war","0.01970466452874396"
"prisoner","0.009765625"
"darkness.The","0.009389365082143757"
"bond","0.009389365082143757"
"another","0.020499716849389005"
"share","0.00948824413110854"
"rate","0.009389365082143757"
"officer","0.020349427209488086"
"implicitly","0.009389365082143757"
"order","0.030749575274083507"
"full","0.010018130892470637"
"during","0.01039439081032688"
"embittered","0.009389365082143757"
"able","0.01970466452874396"
"ä?wô","0.009389365082143757"
"Ullmann","0.009389365082143757"
"finding","0.009583770694547888"
"temporarily","0.009389365082143757"
"below","0.009583770694547888"
"mean","0.00948824413110854"
"blow","0.00948824413110854"
"Gibraltar","0.018778730164287515"
"crowd","0.009583770694547888"
"celebrate","0.009676164668724367"
"find","0.011023156620653759"
"between","0.010018130892470637"
"enemy","0.019352329337448734"
"pressure","0.009583770694547888"
"merchant","0.009389365082143757"
"desperately","0.009389365082143757"
"play","0.00985233226437198"
"dive","0.028751312083643663"
"Vigo","0.009389365082143757"
"morale","0.009389365082143757"
"around","0.010018130892470637"
"begin","0.010598173349027535"
"pass","0.01970466452874396"
"spend","0.010018130892470637"
"luxury","0.009389365082143757"
"two","0.010662952380150971"
"observe","0.009583770694547888"
"Thomsen","0.009389365082143757"
"bleed","0.009389365082143757"
"continue","0.00985233226437198"
"secret","0.010018130892470637"
"night","0.010249858424694502"
"disappear","0.009583770694547888"
"Rochelle","0.04694682541071879"
"WÔ","0.009389365082143757"
